
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/object_stls_repaired_meshfix_defective/openworm_object_stl_manifest_repaired.csv
[OPENWORM-VALIDATOR] objects  = 694
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_Arcade_Cell_Post_phys:17 (G4TessellatedSolid)
          overlap at local point (-0.00461312,-0.4007,-0.0923086) by 460.513 nm  (max of 58 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_e2DR_phys:20 (G4TessellatedSolid)
          overlap at local point (-0.00208678,-0.397125,-0.0888874) by 362.214 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_e2DL_phys:21 (G4TessellatedSolid)
          overlap at local point (0.00139453,-0.397822,-0.0922374) by 650.996 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_e3D_phys:22 (G4TessellatedSolid)
          overlap at local point (-0.00168843,-0.39735,-0.0891428) by 356.646 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_pm1_phys:25 (G4TessellatedSolid)
          overlap at local point (-0.00203443,-0.38586,-0.0980223) by 935.399 nm  (max of 21 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_mc1V_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00170821,-0.397251,-0.0950242) by 375.179 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_pm3VL_phys:53 (G4TessellatedSolid)
          overlap at local point (0.00377707,-0.370583,-0.0947561) by 122.708 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_URYVR_phys:321 (G4TessellatedSolid)
          overlap at local point (-0.00315432,-0.397448,-0.094874) by 1.06112 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_URYVL_phys:330 (G4TessellatedSolid)
          overlap at local point (-0.00162328,-0.378887,-0.100141) by 4.02568 um  (max of 19 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_OLQVR_phys:331 (G4TessellatedSolid)
          overlap at local point (-0.00398112,-0.400362,-0.0944325) by 296.648 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_IL1R_phys:333 (G4TessellatedSolid)
          overlap at local point (-0.00510067,-0.400063,-0.0931391) by 1.44836 um  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_IL1VL_phys:342 (G4TessellatedSolid)
          overlap at local point (0.000596044,-0.397427,-0.0935082) by 1.05841 um  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_IL1L_phys:343 (G4TessellatedSolid)
          overlap at local point (0.00422412,-0.370418,-0.0937696) by 1.26891 um  (max of 115 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_OLQVL_phys:345 (G4TessellatedSolid)
          overlap at local point (0.00288125,-0.382124,-0.0936318) by 3.57142 um  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_GLRVL_phys:351 (G4TessellatedSolid)
          overlap at local point (0.00302611,-0.38197,-0.0935947) by 3.6829 um  (max of 17 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_Excretory_Cell_phys:362 (G4TessellatedSolid)
          overlap at local point (0.0038833,-0.37027,-0.0954415) by 2.62386 um  (max of 22 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp2_phys:8 (G4TessellatedSolid) with ow_URBR_phys:382 (G4TessellatedSolid)
          overlap at local point (-0.00786793,-0.376792,-0.0941722) by 803.017 nm  (max of 1 cases)
NOTE: Reached maximum fixed number -20- of overlaps reports for this volume !
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_hyp1_phys:9 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_hyp2_phys:8 (G4TessellatedSolid)
          overlap at local point (0.00242997,-0.385977,-0.092667) by 499.619 nm  (max of 289 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_hyp3_phys:11 (G4TessellatedSolid)
          overlap at local point (-0.00282663,-0.403933,-0.0936741) by 1.80571 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_Arcade_Cell_Ant_phys:16 (G4TessellatedSolid)
          overlap at local point (-0.00216073,-0.372385,-0.100954) by 1.311 um  (max of 214 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_Arcade_Cell_Post_phys:17 (G4TessellatedSolid)
          overlap at local point (-0.00339957,-0.400645,-0.0897175) by 465.501 nm  (max of 133 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_e1VR_phys:18 (G4TessellatedSolid)
          overlap at local point (-0.0044804,-0.398911,-0.0933638) by 223.094 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_e2DL_phys:21 (G4TessellatedSolid)
          overlap at local point (0.00105725,-0.397774,-0.0919656) by 318.646 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_e2V_phys:24 (G4TessellatedSolid)
          overlap at local point (-0.00193147,-0.398231,-0.0954077) by 700.887 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_pm1_phys:25 (G4TessellatedSolid)
          overlap at local point (-0.0020005,-0.38888,-0.0972977) by 828.28 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_pm3VR_phys:56 (G4TessellatedSolid)
          overlap at local point (-0.00724858,-0.380381,-0.0933868) by 100.554 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_IL1R_phys:333 (G4TessellatedSolid)
          overlap at local point (-0.00882206,-0.365849,-0.0952715) by 981.36 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_IL1VL_phys:342 (G4TessellatedSolid)
          overlap at local point (0.000482835,-0.399207,-0.093519) by 838.88 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_IL1L_phys:343 (G4TessellatedSolid)
          overlap at local point (0.000591395,-0.398631,-0.0927948) by 1.13696 um  (max of 100 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_hyp1_phys:9 (G4TessellatedSolid) with ow_OLQVL_phys:345 (G4TessellatedSolid)
          overlap at local point (0.000482835,-0.399207,-0.093519) by 838.874 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
